Timestamp,ACCESS-CM2_ssp126,ACCESS-CM2_ssp245,ACCESS-CM2_ssp370,ACCESS-CM2_ssp585,CNRM-CM6-1_ssp126,CNRM-CM6-1_ssp245,CNRM-CM6-1_ssp370,CNRM-CM6-1_ssp585,INM-CM4-8_ssp126,INM-CM4-8_ssp245,INM-CM4-8_ssp370,INM-CM4-8_ssp585,INM-CM5-0_ssp126,INM-CM5-0_ssp245,INM-CM5-0_ssp370,INM-CM5-0_ssp585,MIROC6_ssp126,MIROC6_ssp245,MIROC6_ssp370,MIROC6_ssp585,MIROC-ES2L_ssp126,MIROC-ES2L_ssp245,MIROC-ES2L_ssp370,MIROC-ES2L_ssp585,MPI-ESM1-2-LR_ssp126,MPI-ESM1-2-LR_ssp245,MPI-ESM1-2-LR_ssp370,MPI-ESM1-2-LR_ssp585,MRI-ESM2-0_ssp126,MRI-ESM2-0_ssp245,MRI-ESM2-0_ssp370,MRI-ESM2-0_ssp585,NorESM2-MM_ssp126,NorESM2-MM_ssp245,NorESM2-MM_ssp370,NorESM2-MM_ssp585
22-08-2019,2.374065,9.11879045197795,10.118482006786987,7.563312000000001,9.207751,16.243656,3.896387,13.544283518156638,3.200996,3.296667,8.364601,11.68580260887579,6.539721,8.872579,3.646759,10.944789,7.404513,4.224068954399973,8.64379239279561,1.756513,2.941695,11.0805,2.608972,4.052687,5.953773999999999,2.8220270000000003,5.116565544790065,8.005268106698985,12.074674000000002,8.074054779638985,14.151540939064336,7.99535553441985,6.280583460122539,20.314708374367758,4.346890021782299,9.800636568014196
29-08-2019,3.167055,8.020507837675542,10.622942863714924,6.466025,5.910571,9.241,4.168456,12.087171682883069,3.0504640000000003,3.372888,6.793748,10.392846752213668,4.400001,6.969855000000001,3.85244,16.623814,6.642391,3.61090162300134,6.974335201437942,2.033365,3.312239,7.740195999999999,3.400567,3.568198,5.876215999999999,3.048151,6.116045315490142,10.304158692155376,10.352194,7.399074100772058,10.823293435573571,8.641123594538513,5.040634150510137,22.324464699203894,3.800983110449328,7.002164787147558
05-09-2019,3.449924,8.184639185378654,10.491582756933727,5.637312,4.602449,7.709421,5.660561,12.716439468274553,3.128279,3.94828,5.402223,12.063185427992316,3.775803,5.621912,5.71647,12.008369,7.358942,3.3358024417583527,5.741427794226926,2.482354,3.747365,6.569037,4.168612,3.312004,5.455543,2.458671,7.742168917879779,14.31577298896376,7.540913,7.3926427819590526,9.503002042934003,10.247939076097616,4.850946701508469,28.61057082466933,3.2926414285752164,5.570307492850687
12-09-2019,11.530237094942414,8.357524694760603,12.278149660436467,8.078760912447194,7.592248920403485,13.999348948560192,11.619866313795043,12.720388996544878,7.572716010271758,9.269253285404098,5.721323882350151,11.244332656278406,3.965735674822681,11.662480764693546,9.91615357333539,13.141928767530292,7.355677,7.796431900372621,2.59574,4.623393673295353,5.752872779811303,10.753652,5.346025768510001,5.977207634529947,6.588088081230785,6.056332439210761,6.679854000000001,18.18704397016239,5.589046,5.4519056398489685,4.37888765942121,11.413453257113172,3.855389225529375,11.675973,6.266812115985655,6.261908672137619
19-09-2019,9.804263445257844,10.524003858115956,10.284331783923117,6.265723887110221,6.830443563277063,12.280423767349562,9.5788953158916,13.03398130743278,8.467012727493504,10.746555784684675,4.461636663948051,11.794716031686228,4.027250760433031,10.209137976038978,7.10142785075266,11.867396190065383,6.454062,8.242791445669615,5.26823,4.413851710397138,7.698994041893635,13.684341,5.1785771219667645,5.435163303066691,9.186377498658114,6.262919347503134,8.527743,12.635010752748167,4.7158430000000005,4.758357136381352,3.848710244355295,8.567516757948873,3.5890924245847176,9.953757,5.587221848397727,5.366779429436536
26-09-2019,12.24041688708466,12.952985766876123,11.72188271424578,5.837595118840121,6.837723139980608,12.554492680571126,9.003259507943335,11.660546764308725,10.89978126047415,10.91387674986543,4.164943574387559,10.05725503734926,4.335465954275156,11.538353296998174,6.120987563462232,12.100758132104346,5.257108,9.931496177929883,7.374642,4.441981182706175,10.114682901388967,11.001066,4.200466600105836,6.683512753024592,11.248827892723646,7.703193656180172,8.103683,10.693574991402802,4.508202,5.0865481818893175,4.197852092213068,8.71508298398734,4.000848806222554,7.720542,6.007239388004125,5.922037348414383
03-10-2019,14.52862393794512,12.66932662233714,14.241176189642552,6.223206476004328,6.684296689351775,13.01591620625483,9.095532930241,10.66738315510998,12.745338779793247,9.458671573524049,3.821299125480741,7.273442199802442,4.649734469279782,12.564487537881678,5.974531316372719,11.313892548148765,4.567073,9.478780505422767,6.343362,3.999212645421324,10.99757424422917,8.385938,2.9646319404660417,8.352639147434834,10.930509826427436,8.536203019643878,5.640697,9.219257339451849,4.693169,4.982015673442708,4.549196769361753,9.978061092142433,3.832613859802229,6.271152,8.712905481397181,6.221551413901232
10-10-2019,6.003216,7.513515078893367,8.71124,4.375400704794899,4.898979827973552,9.667143,6.553800623310185,5.846555,7.095353172407072,8.020918463891382,3.7109245214663984,6.087296924959631,4.17638,7.344218294329709,3.856093,8.470240018921178,4.905059,4.763983469161635,7.8792256727473,2.784713595207766,10.113489615266506,7.1251500000000005,3.5549679983104854,6.837904,9.861426,4.267427,4.976916,5.177432831963365,6.864636269410934,2.656722888298677,2.7289641588787767,6.454923389848573,1.762511,5.115489999999999,8.205118896770294,2.043739
17-10-2019,5.81194,7.036862673483193,10.913403,4.774872525153967,3.743442246824615,13.509481999999998,8.556996234713699,5.445471,6.306950082584733,8.382002547767394,4.318949270716548,6.864248336092074,3.270671,8.488334763795498,10.267788,8.28149010259854,5.977073000000001,4.491017152778984,6.27114709584404,3.322497063905609,11.017357633247563,7.758562,3.6298887047450874,8.26704,13.894707,3.851322,6.023413,6.179937910619356,8.22733237947187,2.3020878697849785,2.432629194969909,7.289400849197722,2.192235,5.643629000000001,9.42170542021638,1.750922
24-10-2019,5.366066999999999,6.463867836699475,12.772613,5.466315656434459,3.4141542516608183,10.067931,10.730946239174326,4.259727,6.149197637093639,8.066756457978046,4.522111150667447,8.413210728878596,3.078674,8.319502721098317,12.651735,7.514306823611194,8.963855,3.318439929408858,9.542427921047569,4.3441996366688045,12.41602133071478,9.077385,4.823478920815806,7.593437,12.959036,4.041729,9.984605,6.08508567412026,10.470024815084551,2.243918006369752,2.216725855431236,8.107523386898954,2.200213,6.683727,9.023744218450634,2.267612
31-10-2019,4.419802,6.44930570618974,14.919003,5.22926587712076,4.435276869803716,8.223101,11.201119920168454,4.039479,6.717682009391713,7.3919995136681855,5.083079991366663,9.497310868847745,4.214098,8.467641033070135,10.122934,7.899808281711149,10.062891,3.1704204893198136,10.554933695473633,4.962396922869838,11.74703636136522,11.103495,6.87499637096148,7.275077,9.776089,4.206895,10.698257,5.0329593497385,12.149250497023775,2.952358430670125,2.7828222610849145,11.38096629014604,2.568199,6.987433,8.826697473683058,3.2787490000000004
07-11-2019,3.213263,5.805329,15.841558,4.314457,4.422966000000001,8.621497999999999,9.210987,6.217192432858493,5.637070422400941,5.393734,3.605670249056283,5.62941412795015,5.026195,8.271125,9.419554000000002,7.838902,11.839586884043657,2.637029,6.169644,3.870998,9.795124,16.405105393244593,6.038427,6.50084,8.774333,3.625354,7.24729,5.6186236643952885,10.948886,2.175737,2.23079,11.086913,2.377459,5.805148,6.3267690000000005,3.001378
14-11-2019,2.641998,4.410156,13.012357,4.2327,4.724826,9.512328,6.951574,6.596641211829322,4.747657179142895,4.792108,2.884922123831549,3.689699962039864,4.4674,7.122277,8.099678,8.344497,10.358236124150828,2.31149,4.343555,2.967075,8.813528,17.84707001398951,5.665735,4.76479,8.652292,3.461886,5.430493,5.182588809494543,10.24071,2.011139,2.2080070000000003,8.478722,2.017687,5.518453,4.130349,2.379884
21-11-2019,3.715669,4.845556,13.054389,6.021423,5.214311,10.954708,6.509022,6.557924061691047,6.307691456396892,6.347095,4.2427182185972745,4.18962864825586,4.681972,6.500853,7.554483999999999,9.400875,15.07423839798816,3.610763,4.5259350000000005,4.063466,8.54847,17.197033845372694,5.287505,5.429447,10.167133,5.234597,6.733598,20.553588992921,11.555694,3.33275,3.679401,7.885415,3.31543,7.55303,4.590743,3.4856290000000003
28-11-2019,3.829815,4.698785,11.034159,6.874437,4.5475840000000005,11.390733999999998,5.603172,5.95262127014811,6.789245497258254,6.1022620000000005,4.72964201789838,4.188311993468504,4.286145,5.483753,5.977256,7.991937,14.13998013975479,3.827407,4.212152,4.072817,7.836835000000001,15.134071152408277,4.445763,5.963507,9.545236999999998,6.113290999999999,7.727007,24.19267354064695,11.931324,3.536502,3.746784,6.47516,3.562208,8.613823,4.452884,3.68023
05-12-2019,4.411482,4.79754,10.48202,7.743601,4.707891,10.763849,5.699452,6.143827453224093,6.292868440424087,5.466666,5.042897741391124,4.521278794945514,4.4918130000000005,5.654003,5.758636999999999,6.834788,11.327138608393229,4.281703,4.542953,4.359887,7.276188,14.432590090645585,4.659336,7.225829,9.166256,5.981347,9.678577,13.431308069453952,12.553024,4.094634,4.208077,5.9678700000000005,4.101581,10.656079,4.762748,4.270823
12-12-2019,4.777034404828368,4.987952820289952,10.071361,6.658189306490529,4.811214649502333,9.450500606777595,5.663971988352288,5.42842156827978,5.535666112632414,5.162261959932311,5.087710487201447,4.50037543208565,4.548290824637273,5.308021483867639,5.790524730471129,6.096784215506315,8.817181,4.862728558735889,4.879651383949078,4.469902508383098,6.250964909856939,11.308980094791323,4.581547500427724,7.873768483309993,8.65261169520195,5.496537592665798,9.86910936926448,7.443559,12.814590294208749,4.469799945701586,4.302438991983489,5.580576741198884,4.568278307350018,11.000412659936854,5.174746862534589,4.765076325348669
19-12-2019,4.756679106783007,5.0736446479261925,9.767316,5.449816810577497,4.85818000048874,8.928359928507952,5.238204794630951,5.527173849563332,5.161560851883944,5.135718219544076,4.987152342861464,4.544392789628764,4.569355426649965,5.167721469420946,5.516170448787954,5.418678579089034,8.701812,4.928143941328674,4.982333786816926,4.512323279843111,5.5142601560807885,10.124151063420072,4.535513558326788,7.74219477768239,7.48470692388946,5.102460236522819,7.973286825802091,6.2618030000000005,11.00747004010601,4.562670846013022,4.369617628016402,5.337374455573451,4.659233557686938,9.781311248592504,5.299519599407798,4.78979929119452
26-12-2019,4.17669424224465,4.583736035799322,8.909694,4.495199449926234,4.196734073887378,8.166748183850586,4.462602597679493,4.7360582175477015,4.280238067012943,4.402100876017855,4.362211124099759,4.004875998521386,4.0198845228687246,4.853897266443541,4.732334561149791,4.507428822534557,7.384348,4.377948199383396,4.438088732966937,3.9723173644039447,4.698815763945864,9.144484108359894,4.008897798406186,5.902405728703064,6.401914365825777,4.339417111491298,5.742236576102965,5.053614,7.561545936719029,4.040739091705999,3.859159062820539,4.618748022077677,4.146420357020972,7.796887281461696,4.386703591926324,4.233080648090035
02-01-2020,3.4759993175405826,3.9508956470900825,8.050025999999999,3.645146690665576,3.403859367877993,6.834882226789818,3.677305411425091,3.935734227274657,3.487979162669003,3.535457398579734,3.633035737730781,3.3216111386744216,3.328765512191163,4.042136785733479,3.961748215112295,3.6662279039677768,5.23878,3.678411636165406,3.652304721073501,3.3041320307594706,3.9333957187786206,7.905556500749974,3.3251484895246493,4.11544260279407,5.330453564843888,3.565453849797233,4.140122055204758,4.057935,5.176011119342286,3.3666633899104728,3.1938788312768978,3.747408348315602,3.476841180203472,5.408239501276025,3.4915046120454103,3.6138428869622223
09-01-2020,3.636164,4.217956,8.36196,3.96837252056788,3.966724151861337,6.279108,3.760372,4.270284,3.813752,3.803370591214802,3.804866740513696,3.656968,3.650886036660075,4.099456,4.220744,3.839212,4.951829,4.06272369405889,3.761138,3.644223,4.254425,7.584926,3.693299,4.092843,4.756496974036841,3.704344,4.052616,4.298342,4.892598,3.593073,3.614785,3.968913,3.599298,4.855657792003295,3.776223,3.730649
16-01-2020,3.695612,4.279503999999999,8.381094,3.991982882463674,4.019149257089511,5.924962000000001,3.857708,4.24242,3.819879,3.8481405893068032,3.891362131725857,3.717484,3.7047747602467807,3.972744,4.175336,3.885135,4.90525,4.174734631024853,3.770735,3.693875,4.087391,6.211599,3.733831,3.968479,4.582408528866764,3.74712,3.965202,4.121233,4.595727999999999,3.65858,3.671255,3.922167,3.657046,4.400611338912485,3.792464,3.734008
23-01-2020,3.81594,4.247693,6.895752,4.093969066558243,4.124114975547436,5.267352000000001,3.999634,4.13344,3.910716,3.9594324300249872,4.027259907020013,3.835633,3.822066453717489,4.006863,4.159066,4.105491,4.8219650000000005,4.4849883037077545,3.863705,3.807344,4.0556160000000006,5.198282000000001,3.840608,4.0071840000000005,4.613596948995108,3.87507,4.006665,4.295603,4.397549,3.781465,3.788308,3.995727,3.775427,4.245338581467218,3.939211,3.874855
30-01-2020,3.455343,3.718246,5.058226,3.7405048835303,3.7479351548991335,4.540536,3.620139,3.893128,3.533883,3.5790716581146502,3.65259989099469,3.474184,3.477269195465654,3.699201,3.698426,3.845179,4.204912,4.228665064268397,3.4891120000000004,3.444436,3.638623,4.301917,3.472608,3.603943,3.985831361679464,3.516835,3.604229,3.963599,3.85124,3.422632,3.427089,3.59388,3.415285,3.767301394488952,3.592651,3.5245880000000005
06-02-2020,3.000736277669641,3.0792368201962184,3.913157607802446,3.012985063693661,2.971131649587635,3.775464529496224,3.0007935399031185,3.234988051698791,2.841394739738183,2.9446455633604733,2.918938666739414,2.672264,2.672249,3.011161710168256,3.135815436266698,3.103478500849276,3.153237,2.897799335631597,2.683999,2.808904210635189,2.841455746568636,3.2942039072843547,2.9073376529066817,2.778474,3.848331,2.7030298545015694,2.8508025882106955,3.118533072272513,2.968011,2.6880740000000003,2.757727384800514,2.7685500000000003,2.614507,2.987173992160396,2.8871709702632007,2.684031
13-02-2020,2.479054491439836,2.535142860696639,3.1496309370026143,2.4804098738090623,5.102799927375793,3.17525597369832,2.5912082380020136,2.526592463797769,2.3211079849187084,2.4191613101360723,2.4187286280228,2.163538,2.151221,2.4127661043087936,2.594922338762204,2.537218210516916,2.496716,2.2999852808731407,2.21912,2.293977902142869,2.313703298220584,2.6361563435831727,2.3869502109068312,2.261596,4.134575,2.185041080430462,2.321188044292758,2.50173453386832,2.413035,2.35942,2.2463887406557763,2.246708,2.153289,2.436869316512712,2.3527065278229444,2.163223
20-02-2020,2.536212556795081,2.5857833392643004,2.986126911558516,2.5279523523337133,6.664978245413879,3.0219235258059705,2.6419900357009016,2.4682308775894266,2.372189322709036,2.4744534081762097,2.4818018192876536,2.214469,2.1958140000000004,2.4179695634900407,2.613123252643559,2.559304433379072,2.479891,2.303674418423802,2.296573,2.3677373252981524,2.354733335653498,2.6128085359548376,2.443632867864946,2.306322,3.60482,2.230543280681238,2.365146758839948,2.499295482413298,2.451681,2.414063,2.298893813867204,2.28847,2.244124,2.473483381125709,2.3841741736585647,2.206452
27-02-2020,2.4696811770150013,2.5003596552799188,2.7383083171574065,2.444100672500475,4.38333332566708,2.7082912135814423,2.573874218379494,2.3313180065206223,2.3025118110779,2.4071872077885903,2.385185898690643,2.136815,2.114964,2.318178875873796,2.525694400649205,2.434074145175193,2.354819,2.1942699721955226,2.185585,2.322143002272242,2.2701434067289634,2.488038607981117,2.3738145394513226,2.217677,2.970604,2.1491259826668507,2.283561994181652,2.3944670567354422,2.366485,2.252722,2.225731592713576,2.203567,2.134227,2.387943328186397,2.2979571816077016,2.118007
05-03-2020,1.7204904332601827,3.3705480083646275,1.8980464785395736,1.6728366995090578,2.705914270033509,1.7926048521484523,1.818905005932192,1.5490941416787904,1.5536770870963876,1.6416759002213446,1.6807308919733688,1.397613,1.374075,1.5536145640535135,1.7393447162604296,1.6948051436050768,1.582698,1.461219751975782,1.48176,1.558669194350832,1.5200215646364972,1.7040846855245209,1.6099019998506592,1.491038,2.1426,1.406846924300844,1.5278054979945048,1.6205507115331712,1.601308,1.695053,1.4851004539898962,1.458671,1.3783,1.6219458891865153,1.5371464278141165,1.372839
12-03-2020,1.011284,5.4575890000000005,1.419343864067233,1.44732958859038,1.5624060000000002,1.4564307607395972,1.3171773651499492,1.302771,1.432433800796947,1.498444086563082,1.298764162903012,1.2456823801083508,1.2634766977804848,1.330778560117925,1.2065405572302288,1.103335,1.2654707259559423,1.493354105726885,1.23496034830477,0.925505,1.1441004491293858,1.232230805711377,0.923976,1.035568,1.78033101742411,1.124575680473799,0.987831,1.2437124661489758,1.3747412595944664,1.7543291624165571,1.57778624255829,0.98722,1.5466585142491025,1.031882,1.245022032629362,1.2307268119204813
19-03-2020,1.356239,5.279853,1.4176885448111012,1.5182803449476456,1.402605,1.4632779284707276,1.3536252335080845,2.970309,1.7204739913222644,1.5934707615112107,1.2989392517464982,1.326912939771667,1.3313240789819498,1.3840460974805633,1.244342661422653,1.089654,1.3116229428308923,1.5465117335493024,1.4669211394748305,0.94468,1.1795085669642351,1.301182052376439,0.949735,1.191473,1.6761407899699936,1.178255041376759,1.0149629999999998,1.3116557977246797,1.4191682331325377,1.6036696249754092,1.682096632367043,1.016718,1.7012256849945966,2.028154,1.3148494923656944,1.2955418413265103
26-03-2020,1.44464,3.865169,1.2987947947839071,1.426114473832884,1.1769699999999998,1.3496240936056811,1.2515964317259274,5.91194,1.8030342195305349,1.5175525691081493,1.1956564928033373,1.266835689005659,1.2503427781822096,1.349310336239742,1.1527728806217947,3.488157,1.2417001949100537,1.4481954129550412,1.5192341695670633,0.851664,1.0898102276693198,1.2507850034080987,0.861448,1.985319,1.5007617793807193,1.0861608113291568,1.053157,1.23490611991853,1.3265630731098736,1.405212225400204,1.6150894273337255,0.931815,1.6890985000562757,2.795871,1.2395874235712645,1.210294136044486
02-04-2020,1.210515,2.740559,1.2638362280783713,1.3575678238671904,1.457965,1.2568016758470462,1.1279268896904542,5.526652,1.6434978820913917,1.46099594172723,1.1522242370364375,1.1909533106611765,1.193240975733214,1.4802170165468218,1.0900134866343274,5.409088,1.1540454362084418,1.3839278381814968,1.4021860915836004,1.7867830000000002,1.0123962675457292,1.1525156816767037,0.852622,2.7707,1.3199693304380518,1.0131492858576905,1.195878,1.1673681006378598,1.2517510835184051,1.5982638090133312,1.592301850099596,1.2684380000000002,1.6995745800662374,2.12512,1.1770786384979912,1.1648429489332006
09-04-2020,4.361248059697742,6.351280665229528,1.251731,0.82749,3.7861830510015055,1.330505939587374,0.977438,3.901655,3.497686555721897,2.654684042422108,1.092167,1.479831,0.820431,1.547323,0.86147,3.4694320000000003,0.992289,0.751638,5.092308593004276,6.203908,0.84198,2.5601125723919718,1.423108,3.118287,3.629471,0.77681,1.197898,1.290801673764707,0.912598,6.740169253142538,1.026243,5.868437,1.343743,2.19774,4.534941605858224,0.761688
16-04-2020,3.809701069628418,5.551255181779435,1.245522,0.975349,3.366355190595113,1.2709862035725932,1.153604,3.683239,3.2686542919562944,2.6108606835334784,1.49877,2.1937740000000003,1.163669,1.889045,0.805168,2.4026490000000003,1.014514,0.6939339999999999,5.96785251097174,7.362313,0.7805589999999999,3.4449464463014823,2.319885,2.911841,5.464447,1.3952909999999998,1.080426,1.209202166569885,0.921721,6.317544086242206,1.2814450000000002,8.101839,2.800694,4.009142,4.442985260896207,0.719681
23-04-2020,3.614077284517352,5.367378231995243,1.223141,1.503475,3.405485596058653,2.005323110471449,1.3073830000000002,3.174903,3.268458393458588,2.9287883337446026,1.80607,2.0344930000000003,1.653387,1.905274,0.782149,1.831807,1.419343,0.69402,6.811538940820984,7.410537,0.827245,2.633239959678693,2.388395,2.2573920000000003,3.576261,2.094487,0.990701,1.1774750068255535,1.1095389999999998,5.876924429272627,1.321375,6.8651,3.140764,5.117199,4.625405204720112,0.719569
30-04-2020,3.4619557215200416,4.968533108932232,4.510476,2.263456,3.2204073652529237,4.559485302281289,1.383104,2.388248,3.456438583074708,3.138527023699579,1.683601,2.164098,1.605299,3.826538,2.042662,4.296401,2.082845,1.235759,5.99221476878818,7.191315,1.220486,3.2839803132954475,4.046763,4.799733,4.783606000000001,1.606437,1.75092,1.48161676188873,1.152845,5.376826997368486,1.767194,5.8976560000000005,2.3111550000000003,9.331643,4.596885766645595,1.290958
07-05-2020,3.499535990524647,4.931408695547388,15.443299918044843,7.354569689023401,2.398621370050716,11.611485683565526,6.74790406853813,2.09507,0.90967,2.940919956689099,5.002857839957208,8.953658831977792,3.1795502510052778,14.370478998200934,8.514690320188546,9.002416741641406,2.181202,2.490586300631566,1.9116654798719357,5.62141,9.318153595174753,4.067380279030881,11.120527585172582,7.262306507641979,8.830242362588368,3.1404950000000005,5.868794800895666,1.732623,2.576725,3.762769,2.066331,9.344066,2.547522,28.479341049843438,1.4187607329187562,5.94592356546997
14-05-2020,3.607043309559855,6.1312136025331885,14.83219211871396,6.991821945011576,8.003538079083532,11.232597075867297,8.456575747962187,1.905689,1.761842,3.4921460699890057,5.795550910805876,9.241742853196266,2.956708646419885,16.0543146249167,7.29239610597167,10.44710734227026,1.995914,2.9817872552279585,2.4756921284746745,4.407966,17.190168270919322,3.3384302530976644,10.12568743205626,6.429491001759306,7.761224497505203,4.161478,10.772913066063836,1.939561,3.710649,5.720799,2.108165,10.526276,2.857724,32.31871015202199,1.5277783349294014,14.330129059027287
21-05-2020,3.4979343165922208,7.004946051163347,11.331882227098896,5.446137185028629,46.662818085060486,7.889878182975835,5.951202619955774,1.829692,2.6440270000000003,3.795611448846412,6.392922568399396,9.736776343832169,2.6506688876821483,15.953674962568137,6.536974710478317,10.012066088476598,4.522825,3.393456795537855,7.702147534345143,3.459079,15.90282719307189,2.8803522314827354,8.146353894044976,7.547911410622984,6.121468616043798,10.399037,13.396100178201523,1.566602,2.809996,3.981616,1.997546,6.577284,2.435777,37.24727176892995,1.6625828133866851,19.760012633132405
28-05-2020,4.002619214231586,6.113884946164887,8.210382062989055,4.474356546475231,44.96458643255986,6.377062311350121,4.614921597767961,2.015729,3.920245,4.143968519636062,6.491470449734116,8.774352370094988,2.5047224240035764,12.88399714420425,5.518982882020317,6.8207887192497445,6.685927,3.2438909905688456,9.79774549657856,2.9099630000000003,10.914956242773863,3.10192720279891,8.286684806937807,6.809481429938928,4.984045379828948,12.408485,11.587122831035046,1.362895,2.442293,3.132629,1.893645,4.812541,2.175527,33.22210091373657,4.601051652963006,17.485673379888055
04-06-2020,6.598657447340344,5.349608176322689,6.422293933101772,4.367245409112691,21.642893803287123,5.617590535141147,6.425276234895327,2.0128630000000003,8.592245,6.660844334426729,7.137664641297583,9.451084224601647,2.408015815632531,8.875932916927063,8.486145776729348,5.610007454185767,5.102815,3.0796911311670288,6.750778018294064,3.404812,9.63615160567333,7.447905827748237,11.033984346811508,4.6423439094926096,4.264624692720017,7.115236,10.514889626096943,2.057249,3.501527,2.917536,1.851953,3.8401,1.903394,20.1805473927532,6.72755392384995,35.071879729826534
11-06-2020,2.356684,3.1813719524274764,5.583895074198894,1.869178,10.567099,3.450639,4.568508,2.946249,9.489904,3.883197,4.245998999999999,9.587764574732375,1.003612,5.123224,11.4776276074366,3.600788,4.025565,2.121645,3.890036,3.510306,4.331337,6.418732,12.883137946975545,3.744202,3.892724,11.176126165164886,3.974678,2.958551,4.216207,8.037308144030376,2.026831,3.200032,5.462227286245458,7.999994,3.1270670000000003,24.0564
18-06-2020,2.67402,3.136693551929444,5.153017146820169,1.636965,7.436534,3.662005,4.396803,3.5833510000000004,6.222497,3.547623,3.853642,8.70286058797233,1.116546,5.06625,9.122129506830705,4.013979,3.335895,5.416894999999999,2.961525,2.8191,6.529974,4.213215,9.26567571937118,3.412682,7.040621000000001,8.530946936559516,3.896731,2.636755,3.3130370000000005,6.724295650572543,2.274959,2.794424,5.086187132227305,21.604732,2.664964,14.345762
25-06-2020,2.973808,3.1882226530526,4.587571930018109,2.406241,5.645059,2.7721750000000003,4.203213,3.153995,4.271552,4.686342,5.57389,7.180416878029515,1.169155,3.862067,7.051861841478472,3.90578,5.685180000000001,6.989334,2.56016,2.471601,7.310759000000001,3.832538,7.8593995927192655,2.676723,11.102867,7.0948082190970965,3.805812,2.050909,2.669199,5.751887772262272,3.510394,2.45444,4.925503530815101,22.97634,2.386667,12.120739
02-07-2020,2.505802,3.357652737437112,4.24748394924706,2.8201400000000003,4.901464,2.296627,4.354596,4.721133,3.447407,4.9822500000000005,6.403454,6.438463393863284,3.152395,6.147448,6.312272747939874,3.118408,7.307724,4.337018,2.283625,2.64251,4.975218,4.177849,7.748486886749889,3.51896,9.790081,6.369745430238901,2.9872430000000003,1.930591,3.148504,5.556067962357608,3.949368,3.205118,5.086576857574173,12.971607,2.190719,8.921924
09-07-2020,2.2774840000000003,1.247313,1.835101,2.198172,4.58414,1.867198,3.794503,5.12809,2.9898040000000004,4.09965,4.808464,1.758479,4.635307,7.031966000000001,2.080132,3.278881,6.650038,7.558487027759839,4.719418816914093,4.767922,3.936171,3.663972,3.214354,3.95957,11.161121873940932,2.063814,2.533236,1.932448,5.390693582384396,1.473483,4.044252,3.46399,1.245746,9.438948,2.270815,6.507694
16-07-2020,3.003924,1.344973,1.808676,1.895042,4.11561,3.0587860000000004,4.595207,3.792142,2.548145,3.374257,3.580842,2.220451,3.392325,5.15899,2.030403,3.16233,5.459844,6.534247267149714,4.545560203602914,5.669686,5.400634,2.837037,3.060985,2.990212,8.473478189019357,2.210343,2.232133,1.854966,4.409244054961063,1.35456,6.23464,2.749122,1.538087,6.934587,2.448652,5.29553
23-07-2020,3.161985,2.148272,2.631912,2.0523990000000003,3.62311,4.397916,4.752964,3.45941,2.151627,2.876833,2.894457,2.836799,5.118657,4.203658,2.073962,2.74548,3.807916,6.179958608701957,5.079471114274138,4.131947,5.772303,2.937339,2.809501,2.449545,6.927539388276587,2.473199,2.35841,1.809331,3.9454709100965593,1.705571,6.467461,6.777302000000001,2.121193,6.500173,2.893943,5.869586999999999
30-07-2020,2.450637,8.386967,3.117641,2.942504,3.663948,6.825973,3.926438,3.054117,2.506306,3.844576,2.548113,2.744587,6.643576,3.59521,2.259934,2.894371,3.058797,5.149700277954798,5.153424546475,4.0199110000000005,4.451241,3.523759,2.935604,3.575915,6.140180481153931,2.42077,3.635929,2.929635,3.5371768411401856,3.194884,5.3160940000000005,8.968711,2.204227,6.321691,3.083758,6.4156130000000005
06-08-2020,2.371671,10.023759,2.621978,3.521417,3.977581,14.002135,3.303253,2.655509,2.907865,9.436605,2.452201,2.415326,6.209047999999999,3.3162070000000003,2.233026,3.468747,3.272844,5.55068016687885,5.399752527032009,4.173646,3.864201,3.337419,4.1775150000000005,4.324878,6.3938967216754765,2.1748510000000003,3.873238,6.792968999999999,3.386359500338946,3.738634,5.820952999999999,5.962579,2.567977,5.080066,4.399148,6.255113000000001
13-08-2020,2.306752,6.001524,9.839606117700315,7.222219,6.919711,13.901152,11.4299559792763,17.707702543158724,14.163669813766417,30.166097415488046,7.215401085606711,9.055617787274846,10.932021,5.659607286832028,2.423188,12.243861531824582,14.54761884227819,12.810000155416091,15.780528804632562,8.542560269184882,4.498289,3.881599,4.404617,12.130617753202582,19.33197169085616,2.725789,7.147770180053845,26.2942099669423,2.329486,4.391798364438873,18.15672730725832,7.754982178318936,3.789099,5.203352,19.982073804249524,6.001125999999999
20-08-2020,2.584182,4.54105,9.546058267873896,9.724322,7.957817,8.287549,10.910096427096844,19.714587624281556,13.817436915071776,21.87079986648569,8.209090283831612,8.75618599618436,12.700382,5.21002786597554,3.928556,12.332941409520464,13.153085620839963,10.438841716297796,16.32412493685476,7.4797244591949665,11.611561,4.39478,4.3163,11.7455475555165,22.80299197284628,7.557752,6.242880372137105,23.30643726145447,2.371572,3.756188081969432,14.062703490575478,6.711530214757991,4.254497,6.386654999999999,15.202480321142524,5.733467
