Timestamp,ACCESS-CM2_ssp126,ACCESS-CM2_ssp245,ACCESS-CM2_ssp370,ACCESS-CM2_ssp585,CNRM-CM6-1_ssp126,CNRM-CM6-1_ssp245,CNRM-CM6-1_ssp370,CNRM-CM6-1_ssp585,INM-CM4-8_ssp126,INM-CM4-8_ssp245,INM-CM4-8_ssp370,INM-CM4-8_ssp585,INM-CM5-0_ssp126,INM-CM5-0_ssp245,INM-CM5-0_ssp370,INM-CM5-0_ssp585,MIROC6_ssp126,MIROC6_ssp245,MIROC6_ssp370,MIROC6_ssp585,MIROC-ES2L_ssp126,MIROC-ES2L_ssp245,MIROC-ES2L_ssp370,MIROC-ES2L_ssp585,MPI-ESM1-2-LR_ssp126,MPI-ESM1-2-LR_ssp245,MPI-ESM1-2-LR_ssp370,MPI-ESM1-2-LR_ssp585,MRI-ESM2-0_ssp126,MRI-ESM2-0_ssp245,MRI-ESM2-0_ssp370,MRI-ESM2-0_ssp585,NorESM2-MM_ssp126,NorESM2-MM_ssp245,NorESM2-MM_ssp370,NorESM2-MM_ssp585
23-03-2023,0.7621701732312337,-1.0460015058972916,0.5305537788367644,-0.8996261421944373,0.1729367333827588,0.0395587838591345,-0.5464919057841118,0.9661706808469052,-0.1582181036956956,-1.8539940934859545,0.9087233999509448,0.8966954706031525,-0.0640540926296467,-0.1269230440857869,0.8945080026312715,0.6504419234167089,-0.250132174371389,0.8411944842518125,-0.6044045001375099,-0.2567327076528518,0.5081708947520562,0.8725999306072175,0.6757131562094932,0.2516861287775201,-0.2993124387934053,0.0790972057930306,0.8164982160406604,0.7777188672762322,-0.5485367252428044,0.2293921009438822,2.007712335742888,-1.1809991134241855,-0.9516710919447244,-0.8349635235626671,-0.3409361627263402,0.75804434429733
30-03-2023,0.7621701732312337,-1.0460015058972916,0.5305537788367644,-0.8996261421944373,0.1729367333827588,0.0395587838591345,-0.5464919057841118,0.9661706808469052,-0.1582181036956956,-1.8539940934859545,0.9087233999509448,0.8966954706031525,-0.0640540926296467,-0.1269230440857869,0.8945080026312715,0.6504419234167089,-0.250132174371389,0.8411944842518125,-0.6044045001375099,-0.2567327076528518,0.5081708947520562,0.8725999306072175,0.6757131562094932,0.2516861287775201,-0.2993124387934053,0.0790972057930306,0.8164982160406604,0.7777188672762322,-0.5485367252428044,0.2293921009438822,2.007712335742888,-1.1809991134241855,-0.9516710919447244,-0.8349635235626671,-0.3409361627263402,0.75804434429733
06-04-2023,0.4532259550323967,-1.0913546878927294,0.3407913029260472,-0.9051080076419296,-0.0479178992609783,-0.6135966020350023,-1.0605892787893196,0.7732301387479036,-0.7145226203151741,-1.9740138825216769,0.8436493110823258,0.8115901304695217,-0.6700531523486805,-0.287591908763917,0.7237938325018126,0.5653420841225132,-0.3580061361360859,0.7099917962017968,-0.8922828666285305,-0.4813360215884575,0.2355905812299062,0.4697982805266566,0.6285705579278226,0.0450377593245501,-0.2958025084797043,0.0767345417486027,0.5186059811531958,0.6525896912548375,-0.5397936268651014,0.0692579129803385,1.9640734378557756,-2.3088888073221554,-1.1706827377863505,-1.4723764594040991,-0.4016943048094932,0.3885183477687619
13-04-2023,0.4532259550323967,-1.0913546878927294,0.3407913029260472,-0.9051080076419296,-0.0479178992609783,-0.6135966020350023,-1.0605892787893196,0.7732301387479036,-0.7145226203151741,-1.9740138825216769,0.8436493110823258,0.8115901304695217,-0.6700531523486805,-0.287591908763917,0.7237938325018126,0.5653420841225132,-0.3580061361360859,0.7099917962017968,-0.8922828666285305,-0.4813360215884575,0.2355905812299062,0.4697982805266566,0.6285705579278226,0.0450377593245501,-0.2958025084797043,0.0767345417486027,0.5186059811531958,0.6525896912548375,-0.5397936268651014,0.0692579129803385,1.9640734378557756,-2.3088888073221554,-1.1706827377863505,-1.4723764594040991,-0.4016943048094932,0.3885183477687619
20-04-2023,0.4532259550323967,-1.0913546878927294,0.3407913029260472,-0.9051080076419296,-0.0479178992609783,-0.6135966020350023,-1.0605892787893196,0.7732301387479036,-0.7145226203151741,-1.9740138825216769,0.8436493110823258,0.8115901304695217,-0.6700531523486805,-0.287591908763917,0.7237938325018126,0.5653420841225132,-0.3580061361360859,0.7099917962017968,-0.8922828666285305,-0.4813360215884575,0.2355905812299062,0.4697982805266566,0.6285705579278226,0.0450377593245501,-0.2958025084797043,0.0767345417486027,0.5186059811531958,0.6525896912548375,-0.5397936268651014,0.0692579129803385,1.9640734378557756,-2.3088888073221554,-1.1706827377863505,-1.4723764594040991,-0.4016943048094932,0.3885183477687619
27-04-2023,0.4532259550323967,-1.0913546878927294,0.3407913029260472,-0.9051080076419296,-0.0479178992609783,-0.6135966020350023,-1.0605892787893196,0.7732301387479036,-0.7145226203151741,-1.9740138825216769,0.8436493110823258,0.8115901304695217,-0.6700531523486805,-0.287591908763917,0.7237938325018126,0.5653420841225132,-0.3580061361360859,0.7099917962017968,-0.8922828666285305,-0.4813360215884575,0.2355905812299062,0.4697982805266566,0.6285705579278226,0.0450377593245501,-0.2958025084797043,0.0767345417486027,0.5186059811531958,0.6525896912548375,-0.5397936268651014,0.0692579129803385,1.9640734378557756,-2.3088888073221554,-1.1706827377863505,-1.4723764594040991,-0.4016943048094932,0.3885183477687619
04-05-2023,0.4532259550323967,-1.0913546878927294,0.3407913029260472,-0.9051080076419296,-0.0479178992609783,-0.6135966020350023,-1.0605892787893196,0.7732301387479036,-0.7145226203151741,-1.9740138825216769,0.8436493110823258,0.8115901304695217,-0.6700531523486805,-0.287591908763917,0.7237938325018126,0.5653420841225132,-0.3580061361360859,0.7099917962017968,-0.8922828666285305,-0.4813360215884575,0.2355905812299062,0.4697982805266566,0.6285705579278226,0.0450377593245501,-0.2958025084797043,0.0767345417486027,0.5186059811531958,0.6525896912548375,-0.5397936268651014,0.0692579129803385,1.9640734378557756,-2.3088888073221554,-1.1706827377863505,-1.4723764594040991,-0.4016943048094932,0.3885183477687619
11-05-2023,0.5826546854075167,-1.4121652973542258,0.3377869236620497,-0.9714424741065852,-0.0857472260334386,-0.7858901425234075,-1.210910199081778,0.6805657551700728,-1.0353510053661208,-1.7746938894636153,0.7499615574235887,0.7761079901808741,-1.1578829759158609,0.0254294390940717,0.6832262917732927,0.580061346875233,0.0709769760048746,0.6850693253762992,-1.0686612446912866,-0.9407589501951208,-0.132628572439149,0.5609042123671404,0.5177131266355584,-0.0708195822044818,-0.3872412153421739,-0.1931001509162327,0.476491917781278,0.666043901536219,-0.9650037001581472,-0.161045712027924,2.133248622820312,-6.061266836527641,-1.2266286901343246,-0.626263869623421,-0.7372272710953427,0.1745039098623952
18-05-2023,0.5826546854075167,-1.4121652973542258,0.3377869236620497,-0.9714424741065852,-0.0857472260334386,-0.7858901425234075,-1.210910199081778,0.6805657551700728,-1.0353510053661208,-1.7746938894636153,0.7499615574235887,0.7761079901808741,-1.1578829759158609,0.0254294390940717,0.6832262917732927,0.580061346875233,0.0709769760048746,0.6850693253762992,-1.0686612446912866,-0.9407589501951208,-0.132628572439149,0.5609042123671404,0.5177131266355584,-0.0708195822044818,-0.3872412153421739,-0.1931001509162327,0.476491917781278,0.666043901536219,-0.9650037001581472,-0.161045712027924,2.133248622820312,-6.061266836527641,-1.2266286901343246,-0.626263869623421,-0.7372272710953427,0.1745039098623952
25-05-2023,0.5826546854075167,-1.4121652973542258,0.3377869236620497,-0.9714424741065852,-0.0857472260334386,-0.7858901425234075,-1.210910199081778,0.6805657551700728,-1.0353510053661208,-1.7746938894636153,0.7499615574235887,0.7761079901808741,-1.1578829759158609,0.0254294390940717,0.6832262917732927,0.580061346875233,0.0709769760048746,0.6850693253762992,-1.0686612446912866,-0.9407589501951208,-0.132628572439149,0.5609042123671404,0.5177131266355584,-0.0708195822044818,-0.3872412153421739,-0.1931001509162327,0.476491917781278,0.666043901536219,-0.9650037001581472,-0.161045712027924,2.133248622820312,-6.061266836527641,-1.2266286901343246,-0.626263869623421,-0.7372272710953427,0.1745039098623952
01-06-2023,0.5826546854075167,-1.4121652973542258,0.3377869236620497,-0.9714424741065852,-0.0857472260334386,-0.7858901425234075,-1.210910199081778,0.6805657551700728,-1.0353510053661208,-1.7746938894636153,0.7499615574235887,0.7761079901808741,-1.1578829759158609,0.0254294390940717,0.6832262917732927,0.580061346875233,0.0709769760048746,0.6850693253762992,-1.0686612446912866,-0.9407589501951208,-0.132628572439149,0.5609042123671404,0.5177131266355584,-0.0708195822044818,-0.3872412153421739,-0.1931001509162327,0.476491917781278,0.666043901536219,-0.9650037001581472,-0.161045712027924,2.133248622820312,-6.061266836527641,-1.2266286901343246,-0.626263869623421,-0.7372272710953427,0.1745039098623952
08-06-2023,0.6717868832740684,-1.5531241131114666,0.3478135473680348,-0.270538292786354,0.4208571425299158,-0.2813014093439974,-0.80607303605646,1.0605990921934507,-0.8020997294240412,-1.531566231834216,0.7537738809777045,1.1052799385295184,-0.2563814226397662,0.1161086673529776,0.6870118968370168,0.3036892106939142,0.6661199410943642,0.4301415561901516,-1.0565422072564985,0.1249325787653971,-0.2387450635392898,0.9972458733099432,0.652453546018621,0.3385480116040059,-0.3501762098947763,-0.0182692954546205,0.3096912392002461,1.0530871018170955,-1.223052005007263,-0.2867242814475194,2.50016963070599,-4.270352807751049,-0.4942746626864694,0.1965945784046341,-1.1224971329100957,0.0912685412742111
15-06-2023,0.6717868832740684,-1.5531241131114666,0.3478135473680348,-0.270538292786354,0.4208571425299158,-0.2813014093439974,-0.80607303605646,1.0605990921934507,-0.8020997294240412,-1.531566231834216,0.7537738809777045,1.1052799385295184,-0.2563814226397662,0.1161086673529776,0.6870118968370168,0.3036892106939142,0.6661199410943642,0.4301415561901516,-1.0565422072564985,0.1249325787653971,-0.2387450635392898,0.9972458733099432,0.652453546018621,0.3385480116040059,-0.3501762098947763,-0.0182692954546205,0.3096912392002461,1.0530871018170955,-1.223052005007263,-0.2867242814475194,2.50016963070599,-4.270352807751049,-0.4942746626864694,0.1965945784046341,-1.1224971329100957,0.0912685412742111
22-06-2023,0.6717868832740684,-1.5531241131114666,0.3478135473680348,-0.270538292786354,0.4208571425299158,-0.2813014093439974,-0.80607303605646,1.0605990921934507,-0.8020997294240412,-1.531566231834216,0.7537738809777045,1.1052799385295184,-0.2563814226397662,0.1161086673529776,0.6870118968370168,0.3036892106939142,0.6661199410943642,0.4301415561901516,-1.0565422072564985,0.1249325787653971,-0.2387450635392898,0.9972458733099432,0.652453546018621,0.3385480116040059,-0.3501762098947763,-0.0182692954546205,0.3096912392002461,1.0530871018170955,-1.223052005007263,-0.2867242814475194,2.50016963070599,-4.270352807751049,-0.4942746626864694,0.1965945784046341,-1.1224971329100957,0.0912685412742111
29-06-2023,0.6717868832740684,-1.5531241131114666,0.3478135473680348,-0.270538292786354,0.4208571425299158,-0.2813014093439974,-0.80607303605646,1.0605990921934507,-0.8020997294240412,-1.531566231834216,0.7537738809777045,1.1052799385295184,-0.2563814226397662,0.1161086673529776,0.6870118968370168,0.3036892106939142,0.6661199410943642,0.4301415561901516,-1.0565422072564985,0.1249325787653971,-0.2387450635392898,0.9972458733099432,0.652453546018621,0.3385480116040059,-0.3501762098947763,-0.0182692954546205,0.3096912392002461,1.0530871018170955,-1.223052005007263,-0.2867242814475194,2.50016963070599,-4.270352807751049,-0.4942746626864694,0.1965945784046341,-1.1224971329100957,0.0912685412742111
06-07-2023,0.6717868832740684,-1.5531241131114666,0.3478135473680348,-0.270538292786354,0.4208571425299158,-0.2813014093439974,-0.80607303605646,1.0605990921934507,-0.8020997294240412,-1.531566231834216,0.7537738809777045,1.1052799385295184,-0.2563814226397662,0.1161086673529776,0.6870118968370168,0.3036892106939142,0.6661199410943642,0.4301415561901516,-1.0565422072564985,0.1249325787653971,-0.2387450635392898,0.9972458733099432,0.652453546018621,0.3385480116040059,-0.3501762098947763,-0.0182692954546205,0.3096912392002461,1.0530871018170955,-1.223052005007263,-0.2867242814475194,2.50016963070599,-4.270352807751049,-0.4942746626864694,0.1965945784046341,-1.1224971329100957,0.0912685412742111
13-07-2023,0.4746043361385062,-1.6812101363990868,0.6275538662460483,0.3597599067899404,0.428592327808865,-0.235256838056712,-0.8505132735530581,1.0130177394053186,-0.1210944674402624,-1.6072280376631891,0.438693672435995,1.254997213823942,-0.0506046572783107,0.1738203030604397,0.3872683939062828,-0.062030588247426,0.9722724657614462,0.0419905053104815,-1.5711712693785356,0.4433873790061622,-0.8634766063820755,1.1062501013350166,0.5764606124091551,0.5896350899378012,-0.6390626030251042,0.2172521890662573,-0.2201188265610559,1.1751809473776111,-1.6412083319360882,-0.7193288602475173,2.985738803588122,-1.2718784608579634,-0.5260304758096067,0.7866409422416408,-2.067480408485,-0.0223974395158109
20-07-2023,0.4746043361385062,-1.6812101363990868,0.6275538662460483,0.3597599067899404,0.428592327808865,-0.235256838056712,-0.8505132735530581,1.0130177394053186,-0.1210944674402624,-1.6072280376631891,0.438693672435995,1.254997213823942,-0.0506046572783107,0.1738203030604397,0.3872683939062828,-0.062030588247426,0.9722724657614462,0.0419905053104815,-1.5711712693785356,0.4433873790061622,-0.8634766063820755,1.1062501013350166,0.5764606124091551,0.5896350899378012,-0.6390626030251042,0.2172521890662573,-0.2201188265610559,1.1751809473776111,-1.6412083319360882,-0.7193288602475173,2.985738803588122,-1.2718784608579634,-0.5260304758096067,0.7866409422416408,-2.067480408485,-0.0223974395158109
27-07-2023,0.4746043361385062,-1.6812101363990868,0.6275538662460483,0.3597599067899404,0.428592327808865,-0.235256838056712,-0.8505132735530581,1.0130177394053186,-0.1210944674402624,-1.6072280376631891,0.438693672435995,1.254997213823942,-0.0506046572783107,0.1738203030604397,0.3872683939062828,-0.062030588247426,0.9722724657614462,0.0419905053104815,-1.5711712693785356,0.4433873790061622,-0.8634766063820755,1.1062501013350166,0.5764606124091551,0.5896350899378012,-0.6390626030251042,0.2172521890662573,-0.2201188265610559,1.1751809473776111,-1.6412083319360882,-0.7193288602475173,2.985738803588122,-1.2718784608579634,-0.5260304758096067,0.7866409422416408,-2.067480408485,-0.0223974395158109
03-08-2023,0.4746043361385062,-1.6812101363990868,0.6275538662460483,0.3597599067899404,0.428592327808865,-0.235256838056712,-0.8505132735530581,1.0130177394053186,-0.1210944674402624,-1.6072280376631891,0.438693672435995,1.254997213823942,-0.0506046572783107,0.1738203030604397,0.3872683939062828,-0.062030588247426,0.9722724657614462,0.0419905053104815,-1.5711712693785356,0.4433873790061622,-0.8634766063820755,1.1062501013350166,0.5764606124091551,0.5896350899378012,-0.6390626030251042,0.2172521890662573,-0.2201188265610559,1.1751809473776111,-1.6412083319360882,-0.7193288602475173,2.985738803588122,-1.2718784608579634,-0.5260304758096067,0.7866409422416408,-2.067480408485,-0.0223974395158109
10-08-2023,0.7916440378130315,-1.3550965853259431,0.905282076643519,0.8659887663740284,0.9037545206798148,0.9116633868133198,-0.2258355387934757,1.1682729888287768,0.4161974729887898,-1.4938040923994746,0.5363941392680046,1.4010831020846708,0.506815061211878,0.6984638126928786,0.7302672328982388,0.1380473225533812,1.2874025857397655,0.1673403688338686,-0.0303899718569853,0.8928511220239554,-0.2971145862895327,1.2813553074427304,0.8402235979284839,1.0280419784506607,-0.2370050032147737,0.8807957272075774,0.0064494390207899,1.440509888114054,-1.5309310361845991,-0.3456833718338987,2.4805553558818736,-0.7351054984275626,-0.0470309372087462,1.5084542266230732,-4.723067242192132,0.590744441476107
17-08-2023,0.7916440378130315,-1.3550965853259431,0.905282076643519,0.8659887663740284,0.9037545206798148,0.9116633868133198,-0.2258355387934757,1.1682729888287768,0.4161974729887898,-1.4938040923994746,0.5363941392680046,1.4010831020846708,0.506815061211878,0.6984638126928786,0.7302672328982388,0.1380473225533812,1.2874025857397655,0.1673403688338686,-0.0303899718569853,0.8928511220239554,-0.2971145862895327,1.2813553074427304,0.8402235979284839,1.0280419784506607,-0.2370050032147737,0.8807957272075774,0.0064494390207899,1.440509888114054,-1.5309310361845991,-0.3456833718338987,2.4805553558818736,-0.7351054984275626,-0.0470309372087462,1.5084542266230732,-4.723067242192132,0.590744441476107
24-08-2023,0.7916440378130315,-1.3550965853259431,0.905282076643519,0.8659887663740284,0.9037545206798148,0.9116633868133198,-0.2258355387934757,1.1682729888287768,0.4161974729887898,-1.4938040923994746,0.5363941392680046,1.4010831020846708,0.506815061211878,0.6984638126928786,0.7302672328982388,0.1380473225533812,1.2874025857397655,0.1673403688338686,-0.0303899718569853,0.8928511220239554,-0.2971145862895327,1.2813553074427304,0.8402235979284839,1.0280419784506607,-0.2370050032147737,0.8807957272075774,0.0064494390207899,1.440509888114054,-1.5309310361845991,-0.3456833718338987,2.4805553558818736,-0.7351054984275626,-0.0470309372087462,1.5084542266230732,-4.723067242192132,0.590744441476107
31-08-2023,0.7916440378130315,-1.3550965853259431,0.905282076643519,0.8659887663740284,0.9037545206798148,0.9116633868133198,-0.2258355387934757,1.1682729888287768,0.4161974729887898,-1.4938040923994746,0.5363941392680046,1.4010831020846708,0.506815061211878,0.6984638126928786,0.7302672328982388,0.1380473225533812,1.2874025857397655,0.1673403688338686,-0.0303899718569853,0.8928511220239554,-0.2971145862895327,1.2813553074427304,0.8402235979284839,1.0280419784506607,-0.2370050032147737,0.8807957272075774,0.0064494390207899,1.440509888114054,-1.5309310361845991,-0.3456833718338987,2.4805553558818736,-0.7351054984275626,-0.0470309372087462,1.5084542266230732,-4.723067242192132,0.590744441476107
07-09-2023,0.6675452343483682,-1.1309132971735376,0.984145434087526,1.9437888468543667,1.7899666550701383,1.9767615270122192,0.8364145280684506,2.110063487766139,1.0408422757946865,-1.185428924803403,0.2108488012367408,1.5891600811118307,1.3503347784973587,0.677805143258471,1.3092149685826109,-0.2114696895673885,2.528188757364359,0.3174433655965448,0.4815880439998207,1.0008352135505574,-0.6076806461127868,1.5831063396730671,0.8760644111498261,1.1004871396725917,0.2004780840545494,0.9303395207941773,1.5703074708739757,2.7048078122804724,-1.0610340247191292,-0.4084502726096267,3.1948468806862538,0.1166866005244983,0.5435638637681632,2.48914743445518,-0.4340410488189616,1.5137450663752487
14-09-2023,0.6675452343483682,-1.1309132971735376,0.984145434087526,1.9437888468543667,1.7899666550701383,1.9767615270122192,0.8364145280684506,2.110063487766139,1.0408422757946865,-1.185428924803403,0.2108488012367408,1.5891600811118307,1.3503347784973587,0.677805143258471,1.3092149685826109,-0.2114696895673885,2.528188757364359,0.3174433655965448,0.4815880439998207,1.0008352135505574,-0.6076806461127868,1.5831063396730671,0.8760644111498261,1.1004871396725917,0.2004780840545494,0.9303395207941773,1.5703074708739757,2.7048078122804724,-1.0610340247191292,-0.4084502726096267,3.1948468806862538,0.1166866005244983,0.5435638637681632,2.48914743445518,-0.4340410488189616,1.5137450663752487
21-09-2023,0.6675452343483682,-1.1309132971735376,0.984145434087526,1.9437888468543667,1.7899666550701383,1.9767615270122192,0.8364145280684506,2.110063487766139,1.0408422757946865,-1.185428924803403,0.2108488012367408,1.5891600811118307,1.3503347784973587,0.677805143258471,1.3092149685826109,-0.2114696895673885,2.528188757364359,0.3174433655965448,0.4815880439998207,1.0008352135505574,-0.6076806461127868,1.5831063396730671,0.8760644111498261,1.1004871396725917,0.2004780840545494,0.9303395207941773,1.5703074708739757,2.7048078122804724,-1.0610340247191292,-0.4084502726096267,3.1948468806862538,0.1166866005244983,0.5435638637681632,2.48914743445518,-0.4340410488189616,1.5137450663752487
28-09-2023,0.6675452343483682,-1.1309132971735376,0.984145434087526,1.9437888468543667,1.7899666550701383,1.9767615270122192,0.8364145280684506,2.110063487766139,1.0408422757946865,-1.185428924803403,0.2108488012367408,1.5891600811118307,1.3503347784973587,0.677805143258471,1.3092149685826109,-0.2114696895673885,2.528188757364359,0.3174433655965448,0.4815880439998207,1.0008352135505574,-0.6076806461127868,1.5831063396730671,0.8760644111498261,1.1004871396725917,0.2004780840545494,0.9303395207941773,1.5703074708739757,2.7048078122804724,-1.0610340247191292,-0.4084502726096267,3.1948468806862538,0.1166866005244983,0.5435638637681632,2.48914743445518,-0.4340410488189616,1.5137450663752487
05-10-2023,0.6675452343483682,-1.1309132971735376,0.984145434087526,1.9437888468543667,1.7899666550701383,1.9767615270122192,0.8364145280684506,2.110063487766139,1.0408422757946865,-1.185428924803403,0.2108488012367408,1.5891600811118307,1.3503347784973587,0.677805143258471,1.3092149685826109,-0.2114696895673885,2.528188757364359,0.3174433655965448,0.4815880439998207,1.0008352135505574,-0.6076806461127868,1.5831063396730671,0.8760644111498261,1.1004871396725917,0.2004780840545494,0.9303395207941773,1.5703074708739757,2.7048078122804724,-1.0610340247191292,-0.4084502726096267,3.1948468806862538,0.1166866005244983,0.5435638637681632,2.48914743445518,-0.4340410488189616,1.5137450663752487
12-10-2023,0.7182692415395818,0.0448830987214086,1.306249624244361,1.993171747682988,2.0573040960722837,2.470177257727657,1.6646543565661545,2.4931921057578363,1.0470418550833005,0.5273912163417432,0.9314781485459908,1.8079331464173356,1.5480146200949667,0.6814611618679468,1.6782379066866413,0.5236779477199063,2.825468564958599,0.1034608660986804,1.234117572658695,0.8960649451093284,0.6441245539240253,1.862660247287764,1.5714847921309505,1.2172965015446715,-0.0855852724089689,1.4710463607186752,2.263058787265976,2.774427709149912,-0.8889744329168439,0.5191354596647518,3.0988994872988687,0.8182638594749501,0.8319622772578171,2.9723970844728336,0.2844297739230823,1.983361633282442
19-10-2023,0.7182692415395818,0.0448830987214086,1.306249624244361,1.993171747682988,2.0573040960722837,2.470177257727657,1.6646543565661545,2.4931921057578363,1.0470418550833005,0.5273912163417432,0.9314781485459908,1.8079331464173356,1.5480146200949667,0.6814611618679468,1.6782379066866413,0.5236779477199063,2.825468564958599,0.1034608660986804,1.234117572658695,0.8960649451093284,0.6441245539240253,1.862660247287764,1.5714847921309505,1.2172965015446715,-0.0855852724089689,1.4710463607186752,2.263058787265976,2.774427709149912,-0.8889744329168439,0.5191354596647518,3.0988994872988687,0.8182638594749501,0.8319622772578171,2.9723970844728336,0.2844297739230823,1.983361633282442
26-10-2023,0.7182692415395818,0.0448830987214086,1.306249624244361,1.993171747682988,2.0573040960722837,2.470177257727657,1.6646543565661545,2.4931921057578363,1.0470418550833005,0.5273912163417432,0.9314781485459908,1.8079331464173356,1.5480146200949667,0.6814611618679468,1.6782379066866413,0.5236779477199063,2.825468564958599,0.1034608660986804,1.234117572658695,0.8960649451093284,0.6441245539240253,1.862660247287764,1.5714847921309505,1.2172965015446715,-0.0855852724089689,1.4710463607186752,2.263058787265976,2.774427709149912,-0.8889744329168439,0.5191354596647518,3.0988994872988687,0.8182638594749501,0.8319622772578171,2.9723970844728336,0.2844297739230823,1.983361633282442
02-11-2023,0.7182692415395818,0.0448830987214086,1.306249624244361,1.993171747682988,2.0573040960722837,2.470177257727657,1.6646543565661545,2.4931921057578363,1.0470418550833005,0.5273912163417432,0.9314781485459908,1.8079331464173356,1.5480146200949667,0.6814611618679468,1.6782379066866413,0.5236779477199063,2.825468564958599,0.1034608660986804,1.234117572658695,0.8960649451093284,0.6441245539240253,1.862660247287764,1.5714847921309505,1.2172965015446715,-0.0855852724089689,1.4710463607186752,2.263058787265976,2.774427709149912,-0.8889744329168439,0.5191354596647518,3.0988994872988687,0.8182638594749501,0.8319622772578171,2.9723970844728336,0.2844297739230823,1.983361633282442
09-11-2023,0.4851313817584798,0.6024054796601648,1.1222811427022217,1.7936987290775548,1.3499551714226297,1.756399544698174,1.5975267810355245,1.9281321431346672,1.1276851368625305,0.9079426846812296,1.1931214601164206,1.5057761796002411,1.24357105228611,0.2994560551916077,1.5094995112989151,0.6823563067446016,1.9543110459887136,0.1489581045775083,1.015821796729865,0.9275815689590248,0.936102395259795,1.5322944477317064,1.310744568056046,1.1391072303777334,0.4156721432344817,1.300862414970672,2.0028066406461105,1.936620804471128,-0.3658160746999157,0.8667125966277037,2.1832960803169623,0.7598760606117639,0.7819063294318692,1.966705414968935,0.3360109034661228,1.564166318616818
16-11-2023,0.4851313817584798,0.6024054796601648,1.1222811427022217,1.7936987290775548,1.3499551714226297,1.756399544698174,1.5975267810355245,1.9281321431346672,1.1276851368625305,0.9079426846812296,1.1931214601164206,1.5057761796002411,1.24357105228611,0.2994560551916077,1.5094995112989151,0.6823563067446016,1.9543110459887136,0.1489581045775083,1.015821796729865,0.9275815689590248,0.936102395259795,1.5322944477317064,1.310744568056046,1.1391072303777334,0.4156721432344817,1.300862414970672,2.0028066406461105,1.936620804471128,-0.3658160746999157,0.8667125966277037,2.1832960803169623,0.7598760606117639,0.7819063294318692,1.966705414968935,0.3360109034661228,1.564166318616818
23-11-2023,0.4851313817584798,0.6024054796601648,1.1222811427022217,1.7936987290775548,1.3499551714226297,1.756399544698174,1.5975267810355245,1.9281321431346672,1.1276851368625305,0.9079426846812296,1.1931214601164206,1.5057761796002411,1.24357105228611,0.2994560551916077,1.5094995112989151,0.6823563067446016,1.9543110459887136,0.1489581045775083,1.015821796729865,0.9275815689590248,0.936102395259795,1.5322944477317064,1.310744568056046,1.1391072303777334,0.4156721432344817,1.300862414970672,2.0028066406461105,1.936620804471128,-0.3658160746999157,0.8667125966277037,2.1832960803169623,0.7598760606117639,0.7819063294318692,1.966705414968935,0.3360109034661228,1.564166318616818
30-11-2023,0.4851313817584798,0.6024054796601648,1.1222811427022217,1.7936987290775548,1.3499551714226297,1.756399544698174,1.5975267810355245,1.9281321431346672,1.1276851368625305,0.9079426846812296,1.1931214601164206,1.5057761796002411,1.24357105228611,0.2994560551916077,1.5094995112989151,0.6823563067446016,1.9543110459887136,0.1489581045775083,1.015821796729865,0.9275815689590248,0.936102395259795,1.5322944477317064,1.310744568056046,1.1391072303777334,0.4156721432344817,1.300862414970672,2.0028066406461105,1.936620804471128,-0.3658160746999157,0.8667125966277037,2.1832960803169623,0.7598760606117639,0.7819063294318692,1.966705414968935,0.3360109034661228,1.564166318616818
07-12-2023,0.3341508114256626,0.5914897558687898,0.7823806219471213,1.3588308854651712,0.308865835753204,1.207018370081538,1.3203296185762523,1.4168754425025394,0.8658092600966825,0.4654065146792492,0.9884916280391252,1.109670787026693,0.173526204535195,-0.1083794272424409,1.2729125100819625,0.4931298856128075,1.352008537153652,-0.1154169457451755,0.3315843981657214,-0.2098210578655917,0.6387742463786481,1.149967106327459,0.9030518360525952,0.7586991787501398,0.3834846425894759,1.1433511163671484,1.7617492772203205,1.1369330356192118,-0.0835914642031556,0.4862159191033573,1.9561785422971223,0.0336788971271577,-0.3155648239348166,1.4381902411920262,0.1526979284613489,0.9501310190969728
14-12-2023,0.3341508114256626,0.5914897558687898,0.7823806219471213,1.3588308854651712,0.308865835753204,1.207018370081538,1.3203296185762523,1.4168754425025394,0.8658092600966825,0.4654065146792492,0.9884916280391252,1.109670787026693,0.173526204535195,-0.1083794272424409,1.2729125100819625,0.4931298856128075,1.352008537153652,-0.1154169457451755,0.3315843981657214,-0.2098210578655917,0.6387742463786481,1.149967106327459,0.9030518360525952,0.7586991787501398,0.3834846425894759,1.1433511163671484,1.7617492772203205,1.1369330356192118,-0.0835914642031556,0.4862159191033573,1.9561785422971223,0.0336788971271577,-0.3155648239348166,1.4381902411920262,0.1526979284613489,0.9501310190969728
21-12-2023,0.3341508114256626,0.5914897558687898,0.7823806219471213,1.3588308854651712,0.308865835753204,1.207018370081538,1.3203296185762523,1.4168754425025394,0.8658092600966825,0.4654065146792492,0.9884916280391252,1.109670787026693,0.173526204535195,-0.1083794272424409,1.2729125100819625,0.4931298856128075,1.352008537153652,-0.1154169457451755,0.3315843981657214,-0.2098210578655917,0.6387742463786481,1.149967106327459,0.9030518360525952,0.7586991787501398,0.3834846425894759,1.1433511163671484,1.7617492772203205,1.1369330356192118,-0.0835914642031556,0.4862159191033573,1.9561785422971223,0.0336788971271577,-0.3155648239348166,1.4381902411920262,0.1526979284613489,0.9501310190969728
